0.299534,-0.085318,0
0.308042,-0.0800628,0
0.31655,-0.0748075,0
0.325058,-0.0695522,0
0.333565,-0.0642969,0
0.342073,-0.0590417,0
0.350581,-0.0537864,0
0.359089,-0.0485311,0
0.367597,-0.0432759,0
0.376104,-0.0380206,0
0.384612,-0.0327653,0
0.39312,-0.0275101,0
0.401628,-0.0222548,0
0.410135,-0.0169995,0
0.418643,-0.0117442,0
0.427151,-0.00648898,0
0.435659,-0.00123371,0
0.444166,0.00402156,0
0.112363,-0.200934,0
0.103856,-0.206189,0
0.0953479,-0.211445,0
0.0868401,-0.2167,0
0.0783324,-0.221955,0
0.0698246,-0.22721,0
0.0613168,-0.232466,0
0.0528091,-0.237721,0
0.0443013,-0.242976,0
0.0357935,-0.248231,0
0.0272857,-0.253487,0
0.018778,-0.258742,0
0.0102702,-0.263997,0
0.00176244,-0.269252,0
0.126126,-0.204186,0
0.134634,-0.198931,0
0.143142,-0.193676,0
0.15165,-0.188421,0
0.160158,-0.183165,0
0.168665,-0.17791,0
0.177173,-0.172655,0
0.185681,-0.1674,0
0.194189,-0.162144,0
0.202696,-0.156889,0
0.211204,-0.151634,0
0.219712,-0.146378,0
0.22822,-0.141123,0
0.236727,-0.135868,0
0.245235,-0.130613,0
0.253743,-0.125357,0
0.262251,-0.120102,0
0.270759,-0.114847,0
0.279266,-0.109592,0
0.287774,-0.104336,0
0.296282,-0.0990811,0
0.30479,-0.0938258,0
0.313297,-0.0885705,0
0.321805,-0.0833153,0
0.330313,-0.07806,0
0.338821,-0.0728047,0
0.347328,-0.0675494,0
0.355836,-0.0622942,0
0.364344,-0.0570389,0
0.372852,-0.0517836,0
0.38136,-0.0465284,0
0.389867,-0.0412731,0
0.398375,-0.0360178,0
0.406883,-0.0307626,0
0.415391,-0.0255073,0
0.423898,-0.020252,0
0.432406,-0.0149967,0
0.440914,-0.00974148,0
0.449422,-0.00448621,0
0.457929,0.00076906,0
0.117619,-0.209442,0
0.109111,-0.214697,0
0.100603,-0.219952,0
0.0920954,-0.225208,0
0.0835876,-0.230463,0
0.0750799,-0.235718,0
0.0665721,-0.240973,0
0.0580643,-0.246229,0
0.0495566,-0.251484,0
0.0410488,-0.256739,0
0.032541,-0.261994,0
0.0240332,-0.26725,0
0.0155255,-0.272505,0
0.00701771,-0.27776,0
0.131382,-0.212694,0
0.13989,-0.207439,0
0.148397,-0.202184,0
0.156905,-0.196928,0
0.165413,-0.191673,0
0.173921,-0.186418,0
0.182428,-0.181163,0
0.190936,-0.175907,0
0.199444,-0.170652,0
0.207952,-0.165397,0
0.216459,-0.160142,0
0.224967,-0.154886,0
0.233475,-0.149631,0
0.241983,-0.144376,0
0.250491,-0.13912,0
0.258998,-0.133865,0
0.267506,-0.12861,0
0.276014,-0.123355,0
0.284522,-0.118099,0
0.293029,-0.112844,0
0.301537,-0.107589,0
0.310045,-0.102334,0
0.318553,-0.0970783,0
0.32706,-0.091823,0
0.335568,-0.0865678,0
0.344076,-0.0813125,0
0.352584,-0.0760572,0
0.361092,-0.0708019,0
0.369599,-0.0655467,0
0.378107,-0.0602914,0
0.386615,-0.0550361,0
0.395123,-0.0497809,0
0.40363,-0.0445256,0
0.412138,-0.0392703,0
0.420646,-0.0340151,0
0.429154,-0.0287598,0
0.437661,-0.0235045,0
0.446169,-0.0182492,0
0.454677,-0.012994,0
0.463185,-0.00773871,0
0.471693,-0.00248344,0
0.4802,0.00277183,0
0.122874,-0.21795,0
0.114366,-0.223205,0
0.105858,-0.22846,0
0.0973507,-0.233715,0
0.0888429,-0.238971,0
