0.157777,0.0872155,0
0.153432,0.0962223,0
0.149087,0.105229,0
0.144742,0.114236,0
0.140397,0.123243,0
0.136052,0.132249,0
0.131707,0.141256,0
0.127362,0.150263,0
0.123017,0.15927,0
0.118672,0.168276,0
0.114327,0.177283,0
0.109982,0.18629,0
0.105637,0.195297,0
0.101292,0.204303,0
0.0969475,0.21331,0
0.0926026,0.222317,0
0.0882577,0.231324,0
0.0839127,0.24033,0
0.0795678,0.249337,0
0.0752229,0.258344,0
0.0708779,0.267351,0
0.066533,0.276357,0
0.0621881,0.285364,0
0.0578431,0.294371,0
0.0534982,0.303378,0
0.0491533,0.312384,0
0.0448083,0.321391,0
0.0404634,0.330398,0
0.0361185,0.339405,0
0.0317735,0.348411,0
0.0274286,0.357418,0
0.0230837,0.366425,0
0.0187387,0.375432,0
0.0143938,0.384438,0
0.0100489,0.393445,0
0.00570393,0.402452,0
0.001359,0.411459,0
0.171128,0.0825537,0
0.175473,0.073547,0
0.179818,0.0645402,0
0.184163,0.0555335,0
0.188508,0.0465267,0
0.192853,0.03752,0
0.197198,0.0285132,0
0.201543,0.0195065,0
0.205888,0.0104997,0
0.210233,0.00149297,0
0.166783,0.0915605,0
0.162438,0.100567,0
0.158093,0.109574,0
0.153749,0.118581,0
0.149404,0.127587,0
0.145059,0.136594,0
0.140714,0.145601,0
0.136369,0.154608,0
0.132024,0.163614,0
0.127679,0.172621,0
0.123334,0.181628,0
0.118989,0.190635,0
0.114644,0.199641,0
0.110299,0.208648,0
0.105954,0.217655,0
0.101609,0.226662,0
0.0972644,0.235668,0
0.0929195,0.244675,0
0.0885745,0.253682,0
0.0842296,0.262689,0
0.0798847,0.271695,0
0.0755397,0.280702,0
0.0711948,0.289709,0
0.0668499,0.298716,0
0.0625049,0.307722,0
0.05816,0.316729,0
0.0538151,0.325736,0
0.0494701,0.334743,0
0.0451252,0.343749,0
0.0407803,0.352756,0
0.0364353,0.361763,0
0.0320904,0.37077,0
0.0277455,0.379776,0
0.0234005,0.388783,0
0.0190556,0.39779,0
0.0147107,0.406797,0
0.0103658,0.415804,0
0.00602082,0.42481,0
0.00167589,0.433817,0
0.180135,0.0868987,0
0.18448,0.0778919,0
0.188825,0.0688852,0
0.19317,0.0598784,0
0.197515,0.0508717,0
0.20186,0.0418649,0
0.206205,0.0328582,0
0.21055,0.0238514,0
0.214894,0.0148446,0
0.219239,0.0058379,0
0.17579,0.0959054,0
0.171445,0.104912,0
0.1671,0.113919,0
0.162755,0.122926,0
0.15841,0.131932,0
0.154065,0.140939,0
0.14972,0.149946,0
0.145376,0.158953,0
0.141031,0.167959,0
0.136686,0.176966,0
0.132341,0.185973,0
0.127996,0.19498,0
0.123651,0.203986,0
0.119306,0.212993,0
0.114961,0.222,0
0.110616,0.231007,0
0.106271,0.240013,0
0.101926,0.24902,0
0.0975813,0.258027,0
0.0932364,0.267034,0
0.0888914,0.27604,0
0.0845465,0.285047,0
0.0802016,0.294054,0
0.0758566,0.303061,0
0.0715117,0.312067,0
0.0671668,0.321074,0
0.0628218,0.330081,0
0.0584769,0.339088,0
0.054132,0.348094,0
0.049787,0.357101,0
0.0454421,0.366108,0
0.0410972,0.375115,0
0.0367522,0.384121,0
0.0324073,0.393128,0
0.0280624,0.402135,0
0.0237174,0.411142,0
0.0193725,0.420148,0
0.0150276,0.429155,0
0.0106826,0.438162,0
0.0063377,0.447169,0
0.00199277,0.456175,0
0.189142,0.0912436,0
0.193487,0.0822368,0
0.197832,0.0732301,0
0.202177,0.0642233,0
0.206521,0.0552166,0
0.210866,0.0462098,0
0.215211,0.0372031,0
