0.0202666,0.257273,0
0.0151113,0.265841,0
0.00995586,0.27441,0
0.00480047,0.282979,0
0.137099,0.0824863,0
0.142254,0.0739176,0
0.147409,0.065349,0
0.152565,0.0567803,0
0.15772,0.0482116,0
0.162876,0.039643,0
0.168031,0.0310743,0
0.173186,0.0225057,0
0.178342,0.013937,0
0.183497,0.00536835,0
0.131943,0.0910549,0
0.126788,0.0996236,0
0.121632,0.108192,0
0.116477,0.116761,0
0.111322,0.12533,0
0.106166,0.133898,0
0.101011,0.142467,0
0.0958554,0.151036,0
0.0907,0.159604,0
0.0855446,0.168173,0
0.0803892,0.176742,0
0.0752338,0.18531,0
0.0700784,0.193879,0
0.0649231,0.202448,0
0.0597677,0.211016,0
0.0546123,0.219585,0
0.0494569,0.228153,0
0.0443015,0.236722,0
0.0391461,0.245291,0
0.0339907,0.253859,0
0.0288353,0.262428,0
0.0236799,0.270997,0
0.0185245,0.279565,0
0.0133691,0.288134,0
0.00821374,0.296703,0
0.00305834,0.305271,0
0.145667,0.0876417,0
0.150823,0.079073,0
0.155978,0.0705044,0
0.161133,0.0619357,0
0.166289,0.053367,0
0.171444,0.0447984,0
0.1766,0.0362297,0
0.181755,0.0276611,0
0.18691,0.0190924,0
0.192066,0.0105237,0
0.197221,0.00195508,0
0.140512,0.0962103,0
0.135356,0.104779,0
0.130201,0.113348,0
0.125046,0.121916,0
0.11989,0.130485,0
0.114735,0.139054,0
0.109579,0.147622,0
0.104424,0.156191,0
0.0992687,0.16476,0
0.0941133,0.173328,0
0.0889579,0.181897,0
0.0838025,0.190466,0
0.0786471,0.199034,0
0.0734917,0.207603,0
0.0683363,0.216172,0
0.0631809,0.22474,0
0.0580255,0.233309,0
0.0528701,0.241878,0
0.0477148,0.250446,0
0.0425594,0.259015,0
0.037404,0.267584,0
0.0322486,0.276152,0
0.0270932,0.284721,0
0.0219378,0.29329,0
0.0167824,0.301858,0
0.011627,0.310427,0
0.00647161,0.318995,0
0.00131622,0.327564,0
0.154236,0.0927971,0
0.159391,0.0842284,0
0.164547,0.0756597,0
0.169702,0.0670911,0
0.174857,0.0585224,0
0.180013,0.0499538,0
0.185168,0.0413851,0
0.190324,0.0328165,0
0.195479,0.0242478,0
0.200634,0.0156791,0
0.20579,0.00711047,0
0.14908,0.101366,0
0.143925,0.109934,0
0.13877,0.118503,0
0.133614,0.127072,0
0.128459,0.13564,0
0.123304,0.144209,0
0.118148,0.152778,0
0.112993,0.161346,0
0.107837,0.169915,0
0.102682,0.178484,0
0.0975266,0.187052,0
0.0923712,0.195621,0
0.0872158,0.20419,0
0.0820604,0.212758,0
0.076905,0.221327,0
0.0717496,0.229896,0
0.0665942,0.238464,0
0.0614388,0.247033,0
0.0562834,0.255602,0
0.051128,0.26417,0
0.0459726,0.272739,0
0.0408172,0.281308,0
0.0356618,0.289876,0
0.0305064,0.298445,0
0.0253511,0.307014,0
0.0201957,0.315582,0
0.0150403,0.324151,0
0.00988488,0.33272,0
0.00472948,0.341288,0
0.162805,0.0979525,0
0.16796,0.0893838,0
0.173115,0.0808151,0
0.178271,0.0722465,0
0.183426,0.0636778,0
0.188581,0.0551092,0
0.193737,0.0465405,0
0.198892,0.0379718,0
0.204048,0.0294032,0
0.209203,0.0208345,0
0.214358,0.0122659,0
0.219514,0.00369721,0
0.157649,0.106521,0
0.152494,0.11509,0
0.147338,0.123658,0
0.142183,0.132227,0
0.137028,0.140796,0
0.131872,0.149364,0
0.126717,0.157933,0
0.121561,0.166502,0
0.116406,0.17507,0
0.111251,0.183639,0
0.106095,0.192208,0
0.10094,0.200776,0
0.0957844,0.209345,0
0.090629,0.217914,0
0.0854736,0.226482,0
0.0803182,0.235051,0
0.0751629,0.24362,0
0.0700075,0.252188,0
0.0648521,0.260757,0
0.0596967,0.269326,0
0.0545413,0.277894,0
0.0493859,0.286463,0
0.0442305,0.295032,0
0.0390751,0.3036,0
0.0339197,0.312169,0.0890473
0.0287643,0.320738,0.238359
0.0236089,0.329306,0.210522
0.0184535,0.337875,0.0440958
0.0132981,0.346444,0
0.00814275,0.355012,0
0.00298736,0.363581,0
0.171373,0.103108,0
0.176529,0.0945392,0
0.181684,0.0859705,0
0.186839,0.0774019,0
0.191995,0.0688332,0
0.19715,0.0602646,0
0.202306,0.0516959,0
0.207461,0.0431272,0
0.212616,0.0345586,0
0.217772,0.0259899,0
0.222927,0.0174213,0
0.228083,0.0088526,0
0.233238,0.000283938,0
0.166218,0.111677,0
0.161062,0.120245,0
0.155907,0.128814,0
0.150752,0.137382,0
0.145596,0.145951,0
0.140441,0.15452,0
0.135285,0.163088,0
0.13013,0.171657,0
0.124975,0.180226,0
0.119819,0.188794,0
0.114664,0.197363,0
0.109508,0.205932,0
0.104353,0.2145,0
0.0991977,0.223069,0
0.0940423,0.231638,0
0.0888869,0.240206,0
0.0837315,0.248775,0
0.0785761,0.257344,0
0.0734207,0.265912,0
