0.197837,-0.0778506,0
0.20672,-0.0732588,0
0.215603,-0.0686671,0
0.224487,-0.0640753,0
0.23337,-0.0594835,0
0.242254,-0.0548918,0
0.251137,-0.0503,0
0.260021,-0.0457083,0
0.268904,-0.0411165,0
0.277788,-0.0365247,0
0.286671,-0.031933,0
0.295554,-0.0273412,0
0.304438,-0.0227494,0
0.313321,-0.0181577,0
0.322205,-0.0135659,0
0.331088,-0.00897417,0
0.339972,-0.0043824,0
0.348855,0.000209357,0
0.357739,0.00480112,0
0.0645847,-0.146727,0
0.0557013,-0.151319,0
0.0468178,-0.155911,0
0.0379344,-0.160502,0
0.0290509,-0.165094,0
0.0201675,-0.169686,0
0.011284,-0.174278,0
0.00240056,-0.178869,0
0.0780599,-0.151019,0
0.0869434,-0.146427,0
0.0958268,-0.141835,0
0.10471,-0.137243,0
0.113594,-0.132652,0
0.122477,-0.12806,0
0.131361,-0.123468,0
0.140244,-0.118876,0
0.149128,-0.114285,0
0.158011,-0.109693,0
0.166894,-0.105101,0
0.175778,-0.100509,0
0.184661,-0.0959176,0
0.193545,-0.0913258,0
0.202428,-0.086734,0
0.211312,-0.0821423,0
0.220195,-0.0775505,0
0.229079,-0.0729588,0
0.237962,-0.068367,0
0.246846,-0.0637752,0
0.255729,-0.0591835,0
0.264612,-0.0545917,0
0.273496,-0.0499999,0
0.282379,-0.0454082,0
0.291263,-0.0408164,0
0.300146,-0.0362247,0
0.30903,-0.0316329,0
0.317913,-0.0270411,0
0.326797,-0.0224494,0
0.33568,-0.0178576,0
0.344564,-0.0132659,0
0.353447,-0.0086741,0
0.36233,-0.00408233,0
0.371214,0.000509427,0
0.380097,0.00510119,0
0.0691765,-0.15561,0
0.060293,-0.160202,0
0.0514096,-0.164794,0
0.0425261,-0.169386,0
0.0336427,-0.173977,0
0.0247592,-0.178569,0
0.0158758,-0.183161,0
0.00699232,-0.187753,0
0.0826517,-0.159902,0
0.0915352,-0.15531,0
0.100419,-0.150719,0
0.109302,-0.146127,0
0.118186,-0.141535,0
0.127069,-0.136943,0
0.135952,-0.132352,0
0.144836,-0.12776,0
0.153719,-0.123168,0
0.162603,-0.118576,0
0.171486,-0.113985,0
0.18037,-0.109393,0
0.189253,-0.104801,0
0.198137,-0.100209,0
0.20702,-0.0956175,0
0.215903,-0.0910257,0
0.224787,-0.086434,0
0.23367,-0.0818422,0
0.242554,-0.0772504,0
0.251437,-0.0726587,0
0.260321,-0.0680669,0
0.269204,-0.0634752,0
0.278088,-0.0588834,0
0.286971,-0.0542916,0
0.295855,-0.0496999,0
0.304738,-0.0451081,0
0.313621,-0.0405164,0
0.322505,-0.0359246,0
0.331388,-0.0313328,0
0.340272,-0.0267411,0.0327117
0.349155,-0.0221493,0.10409
0.358039,-0.0175575,0.155871
0.366922,-0.0129658,0.160387
0.375806,-0.00837403,0.115602
0.384689,-0.00378226,0.0443014
0.393573,0.000809497,0.000112427
0.0737682,-0.164494,0
0.0648848,-0.169086,0
0.0560013,-0.173677,0
0.0471179,-0.178269,0
0.0382344,-0.182861,0
0.029351,-0.187453,0
0.0204675,-0.192044,0
0.0115841,-0.196636,0
0.00270063,-0.201228,0
0.0872435,-0.168786,0
0.0961269,-0.164194,0
0.10501,-0.159602,0
0.113894,-0.15501,0
0.122777,-0.150419,0
0.131661,-0.145827,0
0.140544,-0.141235,0
0.149428,-0.136643,0
0.158311,-0.132052,0
0.167195,-0.12746,0
0.176078,-0.122868,0
0.184961,-0.118276,0
0.193845,-0.113684,0
0.202728,-0.109093,0
0.211612,-0.104501,0
0.220495,-0.0999092,0
0.229379,-0.0953174,0
0.238262,-0.0907257,0
0.247146,-0.0861339,0
0.256029,-0.0815421,0
0.264913,-0.0769504,0
0.273796,-0.0723586,0
0.282679,-0.0677669,0
0.291563,-0.0631751,0
0.300446,-0.0585833,0
0.30933,-0.0539916,0
0.318213,-0.0493998,0.00334132
0.327097,-0.044808,0.162231
0.33598,-0.0402163,0.42707
0.344864,-0.0356245,0.656225
0.353747,-0.0310328,0.798292
0.36263,-0.026441,0.861883
0.371514,-0.0218492,0.866547
0.380397,-0.0172575,0.814273
0.389281,-0.0126657,0.687264
0.398164,-0.00807396,0.471844
0.407048,-0.00348219,0.205481
0.415931,0.00110957,0.0151716
0.07836,-0.173377,0
0.0694766,-0.177969,0
0.0605931,-0.182561,0
0.0517097,-0.187153,0
0.0428262,-0.191744,0
0.0339427,-0.196336,0
0.0250593,-0.200928,0
0.0161758,-0.20552,0
0.00729239,-0.210111,0
0.0918352,-0.177669,0
0.100719,-0.173077,0
0.109602,-0.168486,0
0.118486,-0.163894,0
0.127369,-0.159302,0
0.136252,-0.15471,0
0.145136,-0.150118,0
0.154019,-0.145527,0
0.162903,-0.140935,0
0.171786,-0.136343,0
0.18067,-0.131751,0
0.189553,-0.12716,0
0.198437,-0.122568,0
0.20732,-0.117976,0
0.216204,-0.113384,0
0.225087,-0.108793,0
0.23397,-0.104201,0
0.242854,-0.0996091,0
0.251737,-0.0950173,0
0.260621,-0.0904256,0
0.269504,-0.0858338,0
0.278388,-0.0812421,0
0.287271,-0.0766503,0
0.296155,-0.0720585,0
0.305038,-0.0674668,0
0.313922,-0.062875,0.0836006
0.322805,-0.0582833,0.448767
0.331688,-0.0536915,0.811139
0.340572,-0.0490997,0.984644
0.349455,-0.044508,1
0.358339,-0.0399162,1
0.367222,-0.0353245,1
0.376106,-0.0307327,1
0.384989,-0.0261409,1
0.393873,-0.0215492,1
0.402756,-0.0169574,0.994411
0.41164,-0.0123656,0.856421
0.420523,-0.00777389,0.519717
0.429406,-0.00318212,0.132847
0.43829,0.00140964,0
0.0829518,-0.182261,0
0.0740683,-0.186853,0
0.0651849,-0.191444,0
0.0563014,-0.196036,0
0.047418,-0.200628,0
0.0385345,-0.20522,0
0.0296511,-0.209811,0
0.0207676,-0.214403,0
0.0118842,-0.218995,0
0.0030007,-0.223587,0
0.096427,-0.186553,0
0.10531,-0.181961,0
0.114194,-0.177369,0
0.123077,-0.172777,0
0.131961,-0.168185,0
0.140844,-0.163594,0
0.149728,-0.159002,0
0.158611,-0.15441,0
0.167495,-0.149818,0
0.176378,-0.145227,0
0.185262,-0.140635,0
0.194145,-0.136043,0
0.203028,-0.131451,0
0.211912,-0.12686,0
0.220795,-0.122268,0
0.229679,-0.117676,0
0.238562,-0.113084,0
0.247446,-0.108493,0
0.256329,-0.103901,0
0.265213,-0.099309,0
0.274096,-0.0947173,0
0.282979,-0.0901255,0
0.291863,-0.0855338,0
0.300746,-0.080942,0
0.30963,-0.0763502,0.145503
0.318513,-0.0717585,0.626227
0.327397,-0.0671667,0.967458
0.33628,-0.062575,1
0.345164,-0.0579832,1
0.354047,-0.0533914,1
0.362931,-0.0487997,1
0.371814,-0.0442079,1
0.380697,-0.0396161,1
0.389581,-0.0350244,1
0.398464,-0.0304326,1
0.407348,-0.0258409,1
0.416231,-0.0212491,1
0.425115,-0.0166573,0.989183
0.433998,-0.0120656,0.707078
0.442882,-0.00747382,0.216941
0.451765,-0.00288205,0
0.460649,0.00170971,0
0.0875435,-0.191144,0
0.0786601,-0.195736,0
0.0697766,-0.200328,0
0.0608932,-0.20492,0
0.0520097,-0.209511,0
0.0431263,-0.214103,0
0.0342428,-0.218695,0
0.0253594,-0.223287,0
0.0164759,-0.227878,0
0.00759246,-0.23247,0
0.101019,-0.195436,0
0.109902,-0.190844,0
0.118786,-0.186252,0
0.127669,-0.181661,0
0.136553,-0.177069,0
0.145436,-0.172477,0
0.154319,-0.167885,0
0.163203,-0.163294,0
0.172086,-0.158702,0
0.18097,-0.15411,0
0.189853,-0.149518,0
0.198737,-0.144927,0
0.20762,-0.140335,0
0.216504,-0.135743,0
0.225387,-0.131151,0
0.234271,-0.12656,0
0.243154,-0.121968,0
0.252037,-0.117376,0
0.260921,-0.112784,0
0.269804,-0.108192,0
0.278688,-0.103601,0
0.287571,-0.099009,0
0.296455,-0.0944172,0
0.305338,-0.0898254,0.115839
0.314222,-0.0852337,0.654063
0.323105,-0.0806419,0.995233
0.331989,-0.0760502,1
0.340872,-0.0714584,1
0.349755,-0.0668666,1
0.358639,-0.0622749,1
0.367522,-0.0576831,1
0.376406,-0.0530914,1
0.385289,-0.0484996,1
0.394173,-0.0439078,1
0.403056,-0.0393161,1
0.41194,-0.0347243,1
0.420823,-0.0301326,1
0.429706,-0.0255408,1
0.43859,-0.020949,1
0.447473,-0.0163573,0.745107
0.456357,-0.0117655,0.191066
